demand,date_time,city,unix_time
2085.0,2018-07-22 06:00:00,san diego,1532264400
2010.0,2018-07-22 07:00:00,san diego,1532268000
1903.0,2018-07-22 08:00:00,san diego,1532271600
1926.0,2018-07-22 09:00:00,san diego,1532275200
1868.0,2018-07-22 10:00:00,san diego,1532278800
2006.0,2018-07-22 11:00:00,san diego,1532282400
2130.0,2018-07-22 12:00:00,san diego,1532286000
2303.0,2018-07-22 13:00:00,san diego,1532289600
2543.0,2018-07-22 14:00:00,san diego,1532293200
2695.0,2018-07-22 15:00:00,san diego,1532296800
2913.0,2018-07-22 16:00:00,san diego,1532300400
3094.0,2018-07-22 17:00:00,san diego,1532304000
3303.0,2018-07-22 18:00:00,san diego,1532307600
34607.0,2018-07-22 19:00:00,san diego,1532311200
3543.0,2018-07-22 20:00:00,san diego,1532314800
3532.0,2018-07-22 21:00:00,san diego,1532318400
3385.0,2018-07-22 22:00:00,san diego,1532322000
3081.0,2018-07-22 23:00:00,san diego,1532325600
2689.0,2018-07-23 00:00:00,san diego,1532329200
2513.0,2018-07-23 01:00:00,san diego,1532332800
2352.0,2018-07-23 02:00:00,san diego,1532336400
2254.0,2018-07-23 03:00:00,san diego,1532340000
2205.0,2018-07-23 04:00:00,san diego,1532343600
2230.0,2018-07-23 05:00:00,san diego,1532347200
2340.0,2018-07-23 06:00:00,san diego,1532350800
23078.0,2018-07-23 07:00:00,san diego,1532354400
24107.0,2018-07-23 08:00:00,san diego,1532358000
2468.0,2018-07-23 09:00:00,san diego,1532361600
250707.0,2018-07-23 10:00:00,san diego,1532365200
207407.0,2018-07-23 11:00:00,san diego,1532368800
2922.0,2018-07-23 12:00:00,san diego,1532372400
3088.0,2018-07-23 13:00:00,san diego,1532376000
3292.0,2018-07-23 14:00:00,san diego,1532379600
3489.0,2018-07-23 15:00:00,san diego,1532383200
3595.0,2018-07-23 16:00:00,san diego,1532386800
30701.0,2018-07-23 17:00:00,san diego,1532390400
3806.0,2018-07-23 18:00:00,san diego,1532394000
3960.0,2018-07-23 19:00:00,san diego,1532397600
4002.0,2018-07-23 20:00:00,san diego,1532401200
3955.0,2018-07-23 21:00:00,san diego,1532404800
30730.0,2018-07-23 22:00:00,san diego,1532408400
3380.0,2018-07-23 23:00:00,san diego,1532412000
3014.0,2018-07-24 00:00:00,san diego,1532415600
20726.0,2018-07-24 01:00:00,san diego,1532419200
2550.0,2018-07-24 02:00:00,san diego,1532422800
2411.0,2018-07-24 03:00:00,san diego,1532426400
2331.0,2018-07-24 04:00:00,san diego,1532430000
2336.0,2018-07-24 05:00:00,san diego,1532433600
24075.0,2018-07-24 06:00:00,san diego,1532437200
2529.0,2018-07-24 07:00:00,san diego,1532440800
2583.0,2018-07-24 08:00:00,san diego,1532444400
2686.0,2018-07-24 09:00:00,san diego,1532448000
2829.0,2018-07-24 10:00:00,san diego,1532451600
3030.0,2018-07-24 11:00:00,san diego,1532455200
3208.0,2018-07-24 12:00:00,san diego,1532458800
3340.0,2018-07-24 13:00:00,san diego,1532462400
3493.0,2018-07-24 14:00:00,san diego,1532466000
3621.0,2018-07-24 15:00:00,san diego,1532469600
3858.0,2018-07-24 16:00:00,san diego,1532473200
3898.0,2018-07-24 17:00:00,san diego,1532476800
4018.0,2018-07-24 18:00:00,san diego,1532480400
4015.0,2018-07-24 19:00:00,san diego,1532484000
3868.0,2018-07-24 20:00:00,san diego,1532487600
3820.0,2018-07-24 21:00:00,san diego,1532491200
3583.0,2018-07-24 22:00:00,san diego,1532494800
32107.0,2018-07-24 23:00:00,san diego,1532498400
2891.0,2018-07-25 00:00:00,san diego,1532502000
26078.0,2018-07-25 01:00:00,san diego,1532505600
24907.0,2018-07-25 02:00:00,san diego,1532509200
2391.0,2018-07-25 03:00:00,san diego,1532512800
2312.0,2018-07-25 04:00:00,san diego,1532516400
2316.0,2018-07-25 05:00:00,san diego,1532520000
24074.0,2018-07-25 06:00:00,san diego,1532523600
2534.0,2018-07-25 07:00:00,san diego,1532527200
2605.0,2018-07-25 08:00:00,san diego,1532530800
2646.0,2018-07-25 09:00:00,san diego,1532534400
2659.0,2018-07-25 10:00:00,san diego,1532538000
20715.0,2018-07-25 11:00:00,san diego,1532541600
2883.0,2018-07-25 12:00:00,san diego,1532545200
30078.0,2018-07-25 13:00:00,san diego,1532548800
3245.0,2018-07-25 14:00:00,san diego,1532552400
33907.0,2018-07-25 15:00:00,san diego,1532556000
3542.0,2018-07-25 16:00:00,san diego,1532559600
3664.0,2018-07-25 17:00:00,san diego,1532563200
307079.0,2018-07-25 18:00:00,san diego,1532566800
30766.0,2018-07-25 19:00:00,san diego,1532570400
30742.0,2018-07-25 20:00:00,san diego,1532574000
3693.0,2018-07-25 21:00:00,san diego,1532577600
3504.0,2018-07-25 22:00:00,san diego,1532581200
3180.0,2018-07-25 23:00:00,san diego,1532584800
28072.0,2018-07-26 00:00:00,san diego,1532588400
2656.0,2018-07-26 01:00:00,san diego,1532592000
2530.0,2018-07-26 02:00:00,san diego,1532595600
2409.0,2018-07-26 03:00:00,san diego,1532599200
22071.0,2018-07-26 04:00:00,san diego,1532602800
2265.0,2018-07-26 05:00:00,san diego,1532606400
2403.0,2018-07-26 06:00:00,san diego,1532610000
2518.0,2018-07-26 07:00:00,san diego,1532613600
2516.0,2018-07-26 08:00:00,san diego,1532617200
2625.0,2018-07-26 09:00:00,san diego,1532620800
2605.0,2018-07-26 10:00:00,san diego,1532624400
2641.0,2018-07-26 11:00:00,san diego,1532628000
20729.0,2018-07-26 12:00:00,san diego,1532631600
28307.0,2018-07-26 13:00:00,san diego,1532635200
2939.0,2018-07-26 14:00:00,san diego,1532638800
3061.0,2018-07-26 15:00:00,san diego,1532642400
3219.0,2018-07-26 16:00:00,san diego,1532646000
3321.0,2018-07-26 17:00:00,san diego,1532649600
3449.0,2018-07-26 18:00:00,san diego,1532653200
3480.0,2018-07-26 19:00:00,san diego,1532656800
3430.0,2018-07-26 20:00:00,san diego,1532660400
3368.0,2018-07-26 21:00:00,san diego,1532664000
3220.0,2018-07-26 22:00:00,san diego,1532667600
2918.0,2018-07-26 23:00:00,san diego,1532671200
26307.0,2018-07-27 00:00:00,san diego,1532674800
24075.0,2018-07-27 01:00:00,san diego,1532678400
2318.0,2018-07-27 02:00:00,san diego,1532682000
22007.0,2018-07-27 03:00:00,san diego,1532685600
2153.0,2018-07-27 04:00:00,san diego,1532689200
21074.0,2018-07-27 05:00:00,san diego,1532692800
2301.0,2018-07-27 06:00:00,san diego,1532696400
23074.0,2018-07-27 07:00:00,san diego,1532700000
2322.0,2018-07-27 08:00:00,san diego,1532703600
2404.0,2018-07-27 09:00:00,san diego,1532707200
23907.0,2018-07-27 10:00:00,san diego,1532710800
2523.0,2018-07-27 11:00:00,san diego,1532714400
2656.0,2018-07-27 12:00:00,san diego,1532718000
28070.0,2018-07-27 13:00:00,san diego,1532721600
3134.0,2018-07-27 14:00:00,san diego,1532725200
3353.0,2018-07-27 15:00:00,san diego,1532728800
3513.0,2018-07-27 16:00:00,san diego,1532732400
35072.0,2018-07-27 17:00:00,san diego,1532736000
3621.0,2018-07-27 18:00:00,san diego,1532739600
3535.0,2018-07-27 19:00:00,san diego,1532743200
34307.0,2018-07-27 20:00:00,san diego,1532746800
33607.0,2018-07-27 21:00:00,san diego,1532750400
3220.0,2018-07-27 22:00:00,san diego,1532754000
3015.0,2018-07-27 23:00:00,san diego,1532757600
20725.0,2018-07-28 00:00:00,san diego,1532761200
2531.0,2018-07-28 01:00:00,san diego,1532764800
2424.0,2018-07-28 02:00:00,san diego,1532768400
2289.0,2018-07-28 03:00:00,san diego,1532772000
2220.0,2018-07-28 04:00:00,san diego,1532775600
2201.0,2018-07-28 05:00:00,san diego,1532779200
2245.0,2018-07-28 06:00:00,san diego,1532782800
2269.0,2018-07-28 07:00:00,san diego,1532786400
2219.0,2018-07-28 08:00:00,san diego,1532790000
2239.0,2018-07-28 09:00:00,san diego,1532793600
20078.0,2018-07-28 10:00:00,san diego,1532797200
2122.0,2018-07-28 11:00:00,san diego,1532800800
2266.0,2018-07-28 12:00:00,san diego,1532804400
2335.0,2018-07-28 13:00:00,san diego,1532808000
2423.0,2018-07-28 14:00:00,san diego,1532811600
2560.0,2018-07-28 15:00:00,san diego,1532815200
20735.0,2018-07-28 16:00:00,san diego,1532818800
28107.0,2018-07-28 17:00:00,san diego,1532822400
2941.0,2018-07-28 18:00:00,san diego,1532826000
30074.0,2018-07-28 19:00:00,san diego,1532829600
3115.0,2018-07-28 20:00:00,san diego,1532833200
3119.0,2018-07-28 21:00:00,san diego,1532836800
3001.0,2018-07-28 22:00:00,san diego,1532840400
207907.0,2018-07-28 23:00:00,san diego,1532844000
25078.0,2018-07-29 00:00:00,san diego,1532847600
2382.0,2018-07-29 01:00:00,san diego,1532851200
2280.0,2018-07-29 02:00:00,san diego,1532854800
2166.0,2018-07-29 03:00:00,san diego,1532858400
2106.0,2018-07-29 04:00:00,san diego,1532862000
2085.0,2018-07-29 05:00:00,san diego,1532865600
2105.0,2018-07-29 06:00:00,san diego,1532869200
2096.0,2018-07-29 07:00:00,san diego,1532872800
20073.0,2018-07-29 08:00:00,san diego,1532876400
2151.0,2018-07-29 09:00:00,san diego,1532880000
2261.0,2018-07-29 10:00:00,san diego,1532883600
21076.0,2018-07-29 11:00:00,san diego,1532887200
2329.0,2018-07-29 12:00:00,san diego,1532890800
2545.0,2018-07-29 13:00:00,san diego,1532894400
2828.0,2018-07-29 14:00:00,san diego,1532898000
30207.0,2018-07-29 15:00:00,san diego,1532901600
3220.0,2018-07-29 16:00:00,san diego,1532905200
3320.0,2018-07-29 17:00:00,san diego,1532908800
3523.0,2018-07-29 18:00:00,san diego,1532912400
36307.0,2018-07-29 19:00:00,san diego,1532916000
350707.0,2018-07-29 20:00:00,san diego,1532919600
3502.0,2018-07-29 21:00:00,san diego,1532923200
3306.0,2018-07-29 22:00:00,san diego,1532926800
3038.0,2018-07-29 23:00:00,san diego,1532930400
20741.0,2018-07-30 00:00:00,san diego,1532934000
25207.0,2018-07-30 01:00:00,san diego,1532937600
2422.0,2018-07-30 02:00:00,san diego,1532941200
2331.0,2018-07-30 03:00:00,san diego,1532944800
2259.0,2018-07-30 04:00:00,san diego,1532948400
2289.0,2018-07-30 05:00:00,san diego,1532952000
2432.0,2018-07-30 06:00:00,san diego,1532955600
25807.0,2018-07-30 07:00:00,san diego,1532959200
2599.0,2018-07-30 08:00:00,san diego,1532962800
20715.0,2018-07-30 09:00:00,san diego,1532966400
20788.0,2018-07-30 10:00:00,san diego,1532970000
2904.0,2018-07-30 11:00:00,san diego,1532973600
3028.0,2018-07-30 12:00:00,san diego,1532977200
3134.0,2018-07-30 13:00:00,san diego,1532980800
3234.0,2018-07-30 14:00:00,san diego,1532984400
3353.0,2018-07-30 15:00:00,san diego,1532988000
3515.0,2018-07-30 16:00:00,san diego,1532991600
3653.0,2018-07-30 17:00:00,san diego,1532995200
30759.0,2018-07-30 18:00:00,san diego,1532998800
3801.0,2018-07-30 19:00:00,san diego,1533002400
3855.0,2018-07-30 20:00:00,san diego,1533006000
3853.0,2018-07-30 21:00:00,san diego,1533009600
3608.0,2018-07-30 22:00:00,san diego,1533013200
3211.0,2018-07-30 23:00:00,san diego,1533016800
28907.0,2018-07-31 00:00:00,san diego,1533020400
2663.0,2018-07-31 01:00:00,san diego,1533024000
2460.0,2018-07-31 02:00:00,san diego,1533027600
2334.0,2018-07-31 03:00:00,san diego,1533031200
220707.0,2018-07-31 04:00:00,san diego,1533034800
2289.0,2018-07-31 05:00:00,san diego,1533038400
2408.0,2018-07-31 06:00:00,san diego,1533042000
2564.0,2018-07-31 07:00:00,san diego,1533045600
2599.0,2018-07-31 08:00:00,san diego,1533049200
26073.0,2018-07-31 09:00:00,san diego,1533052800
2811.0,2018-07-31 10:00:00,san diego,1533056400
2923.0,2018-07-31 11:00:00,san diego,1533060000
3040.0,2018-07-31 12:00:00,san diego,1533063600
3164.0,2018-07-31 13:00:00,san diego,1533067200
3328.0,2018-07-31 14:00:00,san diego,1533070800
3493.0,2018-07-31 15:00:00,san diego,1533074400
3580.0,2018-07-31 16:00:00,san diego,1533078000
3698.0,2018-07-31 17:00:00,san diego,1533081600
3806.0,2018-07-31 18:00:00,san diego,1533085200
30793.0,2018-07-31 19:00:00,san diego,1533088800
30738.0,2018-07-31 20:00:00,san diego,1533092400
30710.0,2018-07-31 21:00:00,san diego,1533096000
3510.0,2018-07-31 22:00:00,san diego,1533099600
3186.0,2018-07-31 23:00:00,san diego,1533103200
2853.0,2018-08-01 00:00:00,san diego,1533106800
2622.0,2018-08-01 01:00:00,san diego,1533110400
2358.0,2018-08-01 02:00:00,san diego,1533114000
2141.0,2018-08-01 03:00:00,san diego,1533117600
2119.0,2018-08-01 04:00:00,san diego,1533121200
2289.0,2018-08-01 05:00:00,san diego,1533124800
2441.0,2018-08-01 06:00:00,san diego,1533128400
25507.0,2018-08-01 07:00:00,san diego,1533132000
2618.0,2018-08-01 08:00:00,san diego,1533135600
20714.0,2018-08-01 09:00:00,san diego,1533139200
2860.0,2018-08-01 10:00:00,san diego,1533142800
2992.0,2018-08-01 11:00:00,san diego,1533146400
3099.0,2018-08-01 12:00:00,san diego,1533150000
3254.0,2018-08-01 13:00:00,san diego,1533153600
3386.0,2018-08-01 14:00:00,san diego,1533157200
3515.0,2018-08-01 15:00:00,san diego,1533160800
3646.0,2018-08-01 16:00:00,san diego,1533164400
30745.0,2018-08-01 17:00:00,san diego,1533168000
3913.0,2018-08-01 18:00:00,san diego,1533171600
38075.0,2018-08-01 19:00:00,san diego,1533175200
3868.0,2018-08-01 20:00:00,san diego,1533178800
3850.0,2018-08-01 21:00:00,san diego,1533182400
3644.0,2018-08-01 22:00:00,san diego,1533186000
3304.0,2018-08-01 23:00:00,san diego,1533189600
29607.0,2018-08-02 00:00:00,san diego,1533193200
207107.0,2018-08-02 01:00:00,san diego,1533196800
2545.0,2018-08-02 02:00:00,san diego,1533200400
2412.0,2018-08-02 03:00:00,san diego,1533204000
2340.0,2018-08-02 04:00:00,san diego,1533207600
2348.0,2018-08-02 05:00:00,san diego,1533211200
24071.0,2018-08-02 06:00:00,san diego,1533214800
2601.0,2018-08-02 07:00:00,san diego,1533218400
20713.0,2018-08-02 08:00:00,san diego,1533222000
207079.0,2018-08-02 09:00:00,san diego,1533225600
2914.0,2018-08-02 10:00:00,san diego,1533229200
2985.0,2018-08-02 11:00:00,san diego,1533232800
3112.0,2018-08-02 12:00:00,san diego,1533236400
32075.0,2018-08-02 13:00:00,san diego,1533240000
3399.0,2018-08-02 14:00:00,san diego,1533243600
3535.0,2018-08-02 15:00:00,san diego,1533247200
3641.0,2018-08-02 16:00:00,san diego,1533250800
30783.0,2018-08-02 17:00:00,san diego,1533254400
3922.0,2018-08-02 18:00:00,san diego,1533258000
3922.0,2018-08-02 19:00:00,san diego,1533261600
3824.0,2018-08-02 20:00:00,san diego,1533265200
30750.0,2018-08-02 21:00:00,san diego,1533268800
3534.0,2018-08-02 22:00:00,san diego,1533272400
3212.0,2018-08-02 23:00:00,san diego,1533276000
2903.0,2018-08-03 00:00:00,san diego,1533279600
2691.0,2018-08-03 01:00:00,san diego,1533283200
2521.0,2018-08-03 02:00:00,san diego,1533286800
2404.0,2018-08-03 03:00:00,san diego,1533290400
2334.0,2018-08-03 04:00:00,san diego,1533294000
23407.0,2018-08-03 05:00:00,san diego,1533297600
24507.0,2018-08-03 06:00:00,san diego,1533301200
25107.0,2018-08-03 07:00:00,san diego,1533304800
2580.0,2018-08-03 08:00:00,san diego,1533308400
26071.0,2018-08-03 09:00:00,san diego,1533312000
2804.0,2018-08-03 10:00:00,san diego,1533315600
2966.0,2018-08-03 11:00:00,san diego,1533319200
3098.0,2018-08-03 12:00:00,san diego,1533322800
3208.0,2018-08-03 13:00:00,san diego,1533326400
3369.0,2018-08-03 14:00:00,san diego,1533330000
3521.0,2018-08-03 15:00:00,san diego,1533333600
3661.0,2018-08-03 16:00:00,san diego,1533337200
30763.0,2018-08-03 17:00:00,san diego,1533340800
3889.0,2018-08-03 18:00:00,san diego,1533344400
3962.0,2018-08-03 19:00:00,san diego,1533348000
38507.0,2018-08-03 20:00:00,san diego,1533351600
36807.0,2018-08-03 21:00:00,san diego,1533355200
3524.0,2018-08-03 22:00:00,san diego,1533358800
3252.0,2018-08-03 23:00:00,san diego,1533362400
2965.0,2018-08-04 00:00:00,san diego,1533366000
20704.0,2018-08-04 01:00:00,san diego,1533369600
2521.0,2018-08-04 02:00:00,san diego,1533373200
2403.0,2018-08-04 03:00:00,san diego,1533376800
2306.0,2018-08-04 04:00:00,san diego,1533380400
2282.0,2018-08-04 05:00:00,san diego,1533384000
2302.0,2018-08-04 06:00:00,san diego,1533387600
22407.0,2018-08-04 07:00:00,san diego,1533391200
2130.0,2018-08-04 08:00:00,san diego,1533394800
2104.0,2018-08-04 09:00:00,san diego,1533398400
2205.0,2018-08-04 10:00:00,san diego,1533402000
2341.0,2018-08-04 11:00:00,san diego,1533405600
2490.0,2018-08-04 12:00:00,san diego,1533409200
2655.0,2018-08-04 13:00:00,san diego,1533412800
2828.0,2018-08-04 14:00:00,san diego,1533416400
2962.0,2018-08-04 15:00:00,san diego,1533420000
30075.0,2018-08-04 16:00:00,san diego,1533423600
3184.0,2018-08-04 17:00:00,san diego,1533427200
3402.0,2018-08-04 18:00:00,san diego,1533430800
3514.0,2018-08-04 19:00:00,san diego,1533434400
34807.0,2018-08-04 20:00:00,san diego,1533438000
3416.0,2018-08-04 21:00:00,san diego,1533441600
32071.0,2018-08-04 22:00:00,san diego,1533445200
3039.0,2018-08-04 23:00:00,san diego,1533448800
20765.0,2018-08-05 00:00:00,san diego,1533452400
2503.0,2018-08-05 01:00:00,san diego,1533456000
2324.0,2018-08-05 02:00:00,san diego,1533459600
22407.0,2018-08-05 03:00:00,san diego,1533463200
21075.0,2018-08-05 04:00:00,san diego,1533466800
2136.0,2018-08-05 05:00:00,san diego,1533470400
2151.0,2018-08-05 06:00:00,san diego,1533474000
2111.0,2018-08-05 07:00:00,san diego,1533477600
2026.0,2018-08-05 08:00:00,san diego,1533481200
2013.0,2018-08-05 09:00:00,san diego,1533484800
2089.0,2018-08-05 10:00:00,san diego,1533488400
2193.0,2018-08-05 11:00:00,san diego,1533492000
2314.0,2018-08-05 12:00:00,san diego,1533495600
2491.0,2018-08-05 13:00:00,san diego,1533499200
2665.0,2018-08-05 14:00:00,san diego,1533502800
2850.0,2018-08-05 15:00:00,san diego,1533506400
3055.0,2018-08-05 16:00:00,san diego,1533510000
3236.0,2018-08-05 17:00:00,san diego,1533513600
3449.0,2018-08-05 18:00:00,san diego,1533517200
3599.0,2018-08-05 19:00:00,san diego,1533520800
3565.0,2018-08-05 20:00:00,san diego,1533524400
3538.0,2018-08-05 21:00:00,san diego,1533528000
3351.0,2018-08-05 22:00:00,san diego,1533531600
3040.0,2018-08-05 23:00:00,san diego,1533535200
20719.0,2018-08-06 00:00:00,san diego,1533538800
2521.0,2018-08-06 01:00:00,san diego,1533542400
2364.0,2018-08-06 02:00:00,san diego,1533546000
2251.0,2018-08-06 03:00:00,san diego,1533549600
2223.0,2018-08-06 04:00:00,san diego,1533553200
22207.0,2018-08-06 05:00:00,san diego,1533556800
23507.0,2018-08-06 06:00:00,san diego,1533560400
2443.0,2018-08-06 07:00:00,san diego,1533564000
2463.0,2018-08-06 08:00:00,san diego,1533567600
25507.0,2018-08-06 09:00:00,san diego,1533571200
2684.0,2018-08-06 10:00:00,san diego,1533574800
2825.0,2018-08-06 11:00:00,san diego,1533578400
2985.0,2018-08-06 12:00:00,san diego,1533582000
31072.0,2018-08-06 13:00:00,san diego,1533585600
33071.0,2018-08-06 14:00:00,san diego,1533589200
35107.0,2018-08-06 15:00:00,san diego,1533592800
30710.0,2018-08-06 16:00:00,san diego,1533596400
3880.0,2018-08-06 17:00:00,san diego,1533600000
4039.0,2018-08-06 18:00:00,san diego,1533603600
40078.0,2018-08-06 19:00:00,san diego,1533607200
3988.0,2018-08-06 20:00:00,san diego,1533610800
3934.0,2018-08-06 21:00:00,san diego,1533614400
30724.0,2018-08-06 22:00:00,san diego,1533618000
3332.0,2018-08-06 23:00:00,san diego,1533621600
2982.0,2018-08-07 00:00:00,san diego,1533625200
20759.0,2018-08-07 01:00:00,san diego,1533628800
2563.0,2018-08-07 02:00:00,san diego,1533632400
2435.0,2018-08-07 03:00:00,san diego,1533636000
2334.0,2018-08-07 04:00:00,san diego,1533639600
2345.0,2018-08-07 05:00:00,san diego,1533643200
2440.0,2018-08-07 06:00:00,san diego,1533646800
2526.0,2018-08-07 07:00:00,san diego,1533650400
2606.0,2018-08-07 08:00:00,san diego,1533654000
20765.0,2018-08-07 09:00:00,san diego,1533657600
2812.0,2018-08-07 10:00:00,san diego,1533661200
2868.0,2018-08-07 11:00:00,san diego,1533664800
30107.0,2018-08-07 12:00:00,san diego,1533668400
3212.0,2018-08-07 13:00:00,san diego,1533672000
3464.0,2018-08-07 14:00:00,san diego,1533675600
3633.0,2018-08-07 15:00:00,san diego,1533679200
3809.0,2018-08-07 16:00:00,san diego,1533682800
3948.0,2018-08-07 17:00:00,san diego,1533686400
40907.0,2018-08-07 18:00:00,san diego,1533690000
4120.0,2018-08-07 19:00:00,san diego,1533693600
40207.0,2018-08-07 20:00:00,san diego,1533697200
39073.0,2018-08-07 21:00:00,san diego,1533700800
30768.0,2018-08-07 22:00:00,san diego,1533704400
3393.0,2018-08-07 23:00:00,san diego,1533708000
3063.0,2018-08-08 00:00:00,san diego,1533711600
28007.0,2018-08-08 01:00:00,san diego,1533715200
2644.0,2018-08-08 02:00:00,san diego,1533718800
2513.0,2018-08-08 03:00:00,san diego,1533722400
2428.0,2018-08-08 04:00:00,san diego,1533726000
24307.0,2018-08-08 05:00:00,san diego,1533729600
2505.0,2018-08-08 06:00:00,san diego,1533733200
2625.0,2018-08-08 07:00:00,san diego,1533736800
20746.0,2018-08-08 08:00:00,san diego,1533740400
2825.0,2018-08-08 09:00:00,san diego,1533744000
29073.0,2018-08-08 10:00:00,san diego,1533747600
3165.0,2018-08-08 11:00:00,san diego,1533751200
33307.0,2018-08-08 12:00:00,san diego,1533754800
3506.0,2018-08-08 13:00:00,san diego,1533758400
3668.0,2018-08-08 14:00:00,san diego,1533762000
30793.0,2018-08-08 15:00:00,san diego,1533765600
3952.0,2018-08-08 16:00:00,san diego,1533769200
4060.0,2018-08-08 17:00:00,san diego,1533772800
41078.0,2018-08-08 18:00:00,san diego,1533776400
41079.0,2018-08-08 19:00:00,san diego,1533780000
40079.0,2018-08-08 20:00:00,san diego,1533783600
