"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
NULL,"2018-07-07 04:00:00","san antonio",1530954000,1530954000,"Possible Drizzle","rain","0.0037","0.37","74.0","75.45","71.68","0.92","1017.5","3.16","3.16","319.0","0.22","0.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-07 05:00:00","san antonio",1530957600,1530957600,"Clear","clear-night","0","0","73.55","74.96","71.33","0.93","1017.1","3.21","3.21","281.0","0.02","0.0","9.917",NULL,NULL,NULL
NULL,"2018-07-07 06:00:00","san antonio",1530961200,1530961200,"Clear","clear-night","0","0","73.49","74.97","71.8","0.9400000000000001","1017.2","3.42","3.42","312.0","0.01","0.0","9.961",NULL,NULL,NULL
NULL,"2018-07-07 07:00:00","san antonio",1530964800,1530964800,"Clear","clear-day","0","0","73.22","74.68","71.48","0.9400000000000001","1017.9","0.24","0.24","341.0","0.03","0.0","9.954",NULL,NULL,NULL
NULL,"2018-07-07 08:00:00","san antonio",1530968400,1530968400,"Humid","clear-day","0","0","75.54","77.07","72.69","0.91","1018.2","3.33","3.33","331.0","0.04","0.0","9.917",NULL,NULL,NULL
NULL,"2018-07-07 09:00:00","san antonio",1530972000,1530972000,"Partly Cloudy","partly-cloudy-day","0.0002","0.01","78.49","79.79","71.79","0.8","1018.9","4.62","4.62","351.0","0.46","2.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-07 10:00:00","san antonio",1530975600,1530975600,"Rain and Humid","rain","0.1496","0.68","80.55","85.02","72.88","0.78","1019.3","6.79","6.79","351.0","0.76","3.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-07 11:00:00","san antonio",1530979200,1530979200,"Clear","clear-day","0","0","84.88","90.64","71.78","0.65","1018.5","6.91","6.91","351.0","0.2","6.0","9.975",NULL,NULL,NULL
NULL,"2018-07-07 12:00:00","san antonio",1530982800,1530982800,"Clear","clear-day","0.0004","0.04","86.23","91.38","70.49","0.6000000000000001","1018.2","6.88","14.14","79.0","0.19","9.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 13:00:00","san antonio",1530986400,1530986400,"Possible Light Rain","rain","0.027600000000000003","0.35000000000000003","88.59","93.68","69.81","0.54","1017.5","9.12","16.43","70.0","0.19","10.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 14:00:00","san antonio",1530990000,1530990000,"Clear","clear-day","0.0005","0.01","91.58","96.36","68.75","0.47000000000000003","1016.1","9.17","18.12","50.0","0.2","10.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 15:00:00","san antonio",1530993600,1530993600,"Clear","clear-day","0.0012000000000000001","0.11","92.01","96.74","68.58","0.46","1015.1","12.57","19.43","50.0","0.02","10.0","9.975","rain",NULL,NULL
NULL,"2018-07-07 16:00:00","san antonio",1530997200,1530997200,"Clear","clear-day","0.0122","0.14","93.3","97.68","67.84","0.44","1014.7","9.1","17.59","51.0","0.05","8.0","9.961","rain",NULL,NULL
NULL,"2018-07-07 17:00:00","san antonio",1531000800,1531000800,"Possible Drizzle","rain","0.0083","0.47000000000000003","88.72","93.47","69.35","0.53","1014.1","13.59","13.59","110.0","0.21","5.0","9.964","rain",NULL,NULL
NULL,"2018-07-07 18:00:00","san antonio",1531004400,1531004400,"Clear","clear-day","0.026500000000000003","0.22","86.29","90.09","68.53","0.56","1014.5","11.15","11.15","79.0","0.21","2.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 19:00:00","san antonio",1531008000,1531008000,"Possible Light Rain","rain","0.0298","0.32","82.19","86.66","71.19","0.6900000000000001","1014.5","8.29","8.29","59.0","0.74","1.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 20:00:00","san antonio",1531011600,1531011600,"Light Rain and Humid","rain","0.0164","0.8300000000000001","77.92","79.36","72.67","0.84","1015.9","6.88","6.88","51.0","0.22","0.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 21:00:00","san antonio",1531015200,1531015200,"Light Rain and Humid","rain","0.0241","0.79","77.13","78.71","73.51","0.89","1015.9","5.67","5.67","89.0","0.04","0.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 22:00:00","san antonio",1531018800,1531018800,"Humid","clear-night","0.0009000000000000001","0.09","76.25","77.72","72.48","0.88","1015.9","4.48","4.48","79.0","0.02","0.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 23:00:00","san antonio",1531022400,1531022400,"Humid","clear-night","0","0","76.36","77.85","72.66","0.88","1016.9","4.63","4.63","60.0","0.19","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 00:00:00","san antonio",1531026000,1531026000,"Humid","clear-night","0.00030000000000000003","0.03","76.19","77.66","72.49","0.88","1016.8","3.35","3.35","60.0","0.19","0.0","9.997","rain",NULL,NULL
NULL,"2018-07-08 01:00:00","san antonio",1531029600,1531029600,"Clear","clear-night","0","0","75.65","77.05","71.81","0.88","1016.8","0.06","0.06","20.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 02:00:00","san antonio",1531033200,1531033200,"Humid and Mostly Cloudy","partly-cloudy-night","0","0","75.47","76.97","72.48","0.9","1016.4","3.17","3.17","60.0","0.72","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 03:00:00","san antonio",1531036800,1531036800,"Humid and Partly Cloudy","partly-cloudy-night","0","0","75.55","77.02","72.33","0.9","1016.1","4.59","4.59","60.0","0.44","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 04:00:00","san antonio",1531040400,1531040400,"Mostly Cloudy","partly-cloudy-night","0","0","75.52","76.94","71.98","0.89","1016.1","0.16","0.16","61.0","0.74","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 05:00:00","san antonio",1531044000,1531044000,"Mostly Cloudy","partly-cloudy-night","0","0","75.24","76.68","71.98","0.9","1016.5","4.57","4.57","70.0","0.75","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 06:00:00","san antonio",1531047600,1531047600,"Mostly Cloudy","partly-cloudy-night","0","0","74.86","76.27","71.66","0.9","1016.5","4.52","4.52","60.0","0.74","0.0","9.993",NULL,NULL,NULL
NULL,"2018-07-08 07:00:00","san antonio",1531051200,1531051200,"Humid and Partly Cloudy","partly-cloudy-day","0","0","74.63","76.12","72.16","0.92","1016.6","4.65","4.65","20.0","0.45","0.0","9.979",NULL,NULL,NULL
NULL,"2018-07-08 08:00:00","san antonio",1531054800,1531054800,"Humid","clear-day","0.0005","0.1","75.96","77.42","72.37","0.89","1017.3","3.37","3.37","42.0","0.22","0.0","9.991","rain",NULL,NULL
NULL,"2018-07-08 09:00:00","san antonio",1531058400,1531058400,"Humid and Mostly Cloudy","partly-cloudy-day","0.0005","0.1","76.61","78.08","72.56","0.87","1018.0","3.36","3.36","43.0","0.76","2.0","9.997","rain",NULL,NULL
NULL,"2018-07-08 10:00:00","san antonio",1531062000,1531062000,"Humid and Partly Cloudy","partly-cloudy-day","0","0","78.76","81.87","72.85","0.8200000000000001","1018.6","0.14","3.03","63.0","0.45","4.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 11:00:00","san antonio",1531065600,1531065600,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","78.55","79.89","72.05","0.81","1018.9","3.65","9.71","69.0","0.75","5.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 12:00:00","san antonio",1531069200,1531069200,"Partly Cloudy","partly-cloudy-day","0.0009000000000000001","0.14","84.38","89.0","70.33","0.63","1017.9","7.95","7.95","60.0","0.44","7.0","9.997","rain",NULL,NULL
NULL,"2018-07-08 13:00:00","san antonio",1531072800,1531072800,"Partly Cloudy","partly-cloudy-day","0.0002","0.04","87.05","91.84","69.8","0.5700000000000001","1017.2","7.95","7.95","109.0","0.44","8.0","9.997","rain",NULL,NULL
NULL,"2018-07-08 14:00:00","san antonio",1531076400,1531076400,"Partly Cloudy","partly-cloudy-day","0","0","87.73","92.1","69.06","0.54","1016.5","5.85","5.98","42.0","0.44","8.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 15:00:00","san antonio",1531080000,1531080000,"Clear","clear-day","0","0","90.06","94.29","68.38","0.49","1015.8","6.94","6.94","100.0","0.19","9.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 16:00:00","san antonio",1531083600,1531083600,"Partly Cloudy","partly-cloudy-day","0","0","91.53","95.32","67.47","0.45","1014.7","9.13","9.13","63.0","0.45","6.0","9.975999999999999",NULL,NULL,NULL
NULL,"2018-07-08 17:00:00","san antonio",1531087200,1531087200,"Partly Cloudy","partly-cloudy-day","0.0006000000000000001","0.1","88.43","93.88","70.31","0.55","1014.8","16.89","16.89","139.0","0.43","4.0","9.997","rain",NULL,NULL
NULL,"2018-07-08 18:00:00","san antonio",1531090800,1531090800,"Possible Drizzle and Humid","rain","0.0033","0.25","87.28","93.96","72.08","0.61","1015.2","10.36","10.36","103.0","0.44","2.0","9.997","rain",NULL,NULL
NULL,"2018-07-08 19:00:00","san antonio",1531094400,1531094400,"Clear","clear-day","0.002","0.09","85.37","90.67","70.98","0.62","1015.2","13.59","13.59","140.0","0.21","1.0","9.997","rain",NULL,NULL
NULL,"2018-07-08 20:00:00","san antonio",1531098000,1531098000,"Clear","clear-day","0.0033","0.23","83.08","86.95","69.57","0.64","1015.9","11.13","11.13","150.0","0.03","0.0","9.997","rain",NULL,NULL
NULL,"2018-07-08 21:00:00","san antonio",1531101600,1531101600,"Clear","clear-night","0","0","81.29","85.38","71.13","0.71","1015.9","9.0","9.0","150.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 22:00:00","san antonio",1531105200,1531105200,"Clear","clear-night","0","0","79.35","82.32","70.41","0.74","1017.2","8.94","8.94","150.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 23:00:00","san antonio",1531108800,1531108800,"Clear","clear-night","0","0","78.02","79.27","71.28","0.8","1018.2","5.71","5.71","161.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 00:00:00","san antonio",1531112400,1531112400,"Clear","clear-night","0","0","76.34","77.69","71.66","0.85","1018.6","4.7","4.7","150.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 01:00:00","san antonio",1531116000,1531116000,"Humid","clear-night","0","0","76.36","77.78","72.16","0.87","1018.5","6.76","6.76","150.0","0.19","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 02:00:00","san antonio",1531119600,1531119600,"Humid and Mostly Cloudy","partly-cloudy-night","0","0","76.57","77.98","72.17","0.86","1018.2","5.73","5.73","109.0","0.75","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 03:00:00","san antonio",1531123200,1531123200,"Humid and Overcast","cloudy","0","0","76.68","78.12","72.36","0.87","1018.1","5.7","5.7","139.0","1.0","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 04:00:00","san antonio",1531126800,1531126800,"Rain and Humid","rain","0.09240000000000001","0.7000000000000001","75.67","77.27","73.26","0.92","1017.5","7.97","7.97","188.0","1.0","0.0","4.327","rain",NULL,NULL
NULL,"2018-07-09 05:00:00","san antonio",1531130400,1531130400,"Humid and Overcast","cloudy","0.014","0.19","75.82","77.54","74.09","0.9400000000000001","1017.9","6.9","6.9","150.0","1.0","0.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-09 06:00:00","san antonio",1531134000,1531134000,"Light Rain and Humid","rain","0.0286","0.72","76.14","77.9","74.45","0.9500000000000001","1018.5","7.75","7.75","161.0","0.76","0.0","9.97","rain",NULL,NULL
NULL,"2018-07-09 07:00:00","san antonio",1531137600,1531137600,"Humid and Mostly Cloudy","partly-cloudy-day","0.0053","0.17","76.3","78.08","74.62","0.9500000000000001","1019.2","4.62","4.62","150.0","0.76","0.0","9.967","rain",NULL,NULL
NULL,"2018-07-09 08:00:00","san antonio",1531141200,1531141200,"Humid and Partly Cloudy","partly-cloudy-day","0.0016","0.1","77.22","79.03","75.14","0.93","1020.3","5.72","5.72","150.0","0.47000000000000003","0.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-09 09:00:00","san antonio",1531144800,1531144800,"Humid and Overcast","cloudy","0.0047","0.16","77.94","79.69","74.97","0.91","1020.6","7.97","7.97","141.0","1.0","1.0","9.982","rain",NULL,NULL
NULL,"2018-07-09 10:00:00","san antonio",1531148400,1531148400,"Humid and Mostly Cloudy","partly-cloudy-day","0.0102","0.1","78.57","81.73","74.43","0.87","1020.6","5.8","5.8","170.0","0.76","3.0","9.912","rain",NULL,NULL
NULL,"2018-07-09 11:00:00","san antonio",1531152000,1531152000,"Humid and Mostly Cloudy","partly-cloudy-day","0.0014","0.02","80.62","86.15","75.08","0.8300000000000001","1021.0","3.52","3.52","183.0","0.76","5.0","8.993","rain",NULL,NULL
NULL,"2018-07-09 12:00:00","san antonio",1531155600,1531155600,"Humid and Partly Cloudy","partly-cloudy-day","0.0064","0.03","82.99","88.42","72.29","0.7000000000000001","1020.6","3.7800000000000002","9.46","251.0","0.44","7.0","9.978","rain",NULL,NULL
NULL,"2018-07-09 13:00:00","san antonio",1531159200,1531159200,"Mostly Cloudy","partly-cloudy-day","0.0488","0.25","76.28","77.45","70.28","0.8200000000000001","1020.5","10.5","10.5","334.0","0.81","6.0","8.689","rain",NULL,NULL
NULL,"2018-07-09 14:00:00","san antonio",1531162800,1531162800,"Heavy Rain","rain","0.5328","0.92","72.19","73.45","69.86","0.92","1020.8","13.51","21.92","359.0","1.0","5.0","9.66","rain",NULL,NULL
NULL,"2018-07-09 15:00:00","san antonio",1531166400,1531166400,"Rain","rain","0.0475","0.30000000000000004","74.18","75.45","70.52","0.88","1020.7","6.83","6.83","88.0","0.04","10.0","9.678","rain",NULL,NULL
NULL,"2018-07-09 16:00:00","san antonio",1531170000,1531170000,"Light Rain","rain","0.0316","0.8300000000000001","73.71","75.16","71.63","0.93","1019.0","4.76","4.76","62.0","0.98","4.0","9.997","rain",NULL,NULL
NULL,"2018-07-09 17:00:00","san antonio",1531173600,1531173600,"Possible Drizzle and Humid","rain","0.0038","0.27","75.37","76.82","72.11","0.9","1019.0","7.92","7.92","350.0","0.99","3.0","9.997","rain",NULL,NULL
NULL,"2018-07-09 18:00:00","san antonio",1531177200,1531177200,"Overcast","cloudy","0","0","77.05","78.38","71.65","0.8300000000000001","1019.0","9.02","9.02","79.0","0.96","2.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 19:00:00","san antonio",1531180800,1531180800,"Mostly Cloudy","partly-cloudy-day","0.0002","0.02","77.73","79.03","71.66","0.8200000000000001","1018.6","6.82","6.82","50.0","0.72","1.0","9.997","rain",NULL,NULL
NULL,"2018-07-09 20:00:00","san antonio",1531184400,1531184400,"Clear","clear-day","0","0","76.96","78.33","71.97","0.85","1019.3","6.89","6.89","31.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 21:00:00","san antonio",1531188000,1531188000,"Clear","clear-night","0","0","76.02","77.38","71.65","0.86","1018.7","3.44","3.44","43.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 22:00:00","san antonio",1531191600,1531191600,"Clear","clear-night","0","0","75.49","76.78","70.98","0.86","1019.0","5.7","5.7","61.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 23:00:00","san antonio",1531195200,1531195200,"Clear","clear-night","0","0","75.34","76.72","71.65","0.88","1019.5","4.58","4.58","90.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 00:00:00","san antonio",1531198800,1531198800,"Partly Cloudy","partly-cloudy-night","0","0","74.86","76.26","71.63","0.9","1020.3","4.62","4.62","80.0","0.42","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 01:00:00","san antonio",1531202400,1531202400,"Humid and Mostly Cloudy","partly-cloudy-night","0","0","74.62","76.11","72.16","0.92","1020.0","5.69","5.69","60.0","0.74","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 02:00:00","san antonio",1531206000,1531206000,"Humid and Overcast","cloudy","0.0005","0.1","74.93","76.45","72.5","0.92","1020.1","4.52","4.52","50.0","0.98","0.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-10 03:00:00","san antonio",1531209600,1531209600,"Humid and Overcast","cloudy","0.0007","0.12","75.45","77.03","73.03","0.92","1020.0","4.52","4.52","109.0","1.0","0.0","9.988","rain",NULL,NULL
NULL,"2018-07-10 04:00:00","san antonio",1531213200,1531213200,"Humid and Mostly Cloudy","partly-cloudy-night","0.0005","0.1","75.67","77.28","73.27","0.92","1020.0","4.52","4.52","90.0","0.76","0.0","9.96","rain",NULL,NULL
NULL,"2018-07-10 05:00:00","san antonio",1531216800,1531216800,"Humid and Mostly Cloudy","partly-cloudy-night","0.0009000000000000001","0.09","75.63","77.29","73.61","0.93","1020.0","3.17","3.17","49.0","0.76","0.0","9.902","rain",NULL,NULL
NULL,"2018-07-10 06:00:00","san antonio",1531220400,1531220400,"Humid and Partly Cloudy","partly-cloudy-night","0.001","0.1","75.38","76.99","73.24","0.93","1020.3","3.19","3.19","160.0","0.46","0.0","9.93","rain",NULL,NULL
NULL,"2018-07-10 07:00:00","san antonio",1531224000,1531224000,"Humid","clear-day","0.0007","0.11","74.95","76.53","72.88","0.93","1020.7","4.41","4.41","120.0","0.23","0.0","9.834","rain",NULL,NULL
NULL,"2018-07-10 08:00:00","san antonio",1531227600,1531227600,"Humid and Mostly Cloudy","partly-cloudy-day","0.0005","0.09","76.53","78.19","73.94","0.92","1021.0","3.2","3.2","130.0","0.76","0.0","9.779","rain",NULL,NULL
NULL,"2018-07-10 09:00:00","san antonio",1531231200,1531231200,"Humid and Mostly Cloudy","partly-cloudy-day","0.0005","0.09","77.56","79.14","73.66","0.88","1021.4","4.58","4.58","160.0","0.75","2.0","9.966","rain",NULL,NULL
NULL,"2018-07-10 10:00:00","san antonio",1531234800,1531234800,"Humid and Mostly Cloudy","partly-cloudy-day","0.0012000000000000001","0.24","77.34","78.82","72.89","0.86","1022.0","5.63","7.94","188.0","0.8","3.0","9.997","rain",NULL,NULL
NULL,"2018-07-10 11:00:00","san antonio",1531238400,1531238400,"Possible Drizzle","rain","0.0019","0.38","82.05","86.27","70.8","0.6900000000000001","1021.3","4.54","4.54","210.0","0.74","5.0","9.997","rain",NULL,NULL
NULL,"2018-07-10 12:00:00","san antonio",1531242000,1531242000,"Possible Drizzle","rain","0.0025","0.42","82.29","86.13","69.9","0.66","1020.8","3.64","9.9","184.0","0.63","6.0","9.997","rain",NULL,NULL
NULL,"2018-07-10 13:00:00","san antonio",1531245600,1531245600,"Partly Cloudy","partly-cloudy-day","0.0013000000000000002","0.19","88.09","93.38","70.19","0.56","1020.6","0.33","2.51","176.0","0.44","8.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-10 14:00:00","san antonio",1531249200,1531249200,"Mostly Cloudy","partly-cloudy-day","0.0005","0.09","91.04","96.07","69.18","0.49","1019.5","9.01","9.01","150.0","0.74","6.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-10 15:00:00","san antonio",1531252800,1531252800,"Clear","clear-day","0.0005","0.1","90.21","94.56","68.49","0.49","1018.5","6.71","6.71","147.0","0.19","9.0","9.975","rain",NULL,NULL
NULL,"2018-07-10 16:00:00","san antonio",1531256400,1531256400,"Clear","clear-day","0.0005","0.1","91.6","94.89","66.74","0.44","1017.5","10.17","10.17","102.0","0.01","8.0","9.96","rain",NULL,NULL
NULL,"2018-07-10 17:00:00","san antonio",1531260000,1531260000,"Clear","clear-day","0.0005","0.09","92.58","96.38","67.24","0.44","1016.4","10.12","25.15","122.0","0.21","5.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-10 18:00:00","san antonio",1531263600,1531263600,"Clear","clear-day","0.0005","0.09","93.13","96.41","66.38","0.42","1016.1","11.18","11.18","131.0","0.01","3.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-10 19:00:00","san antonio",1531267200,1531267200,"Clear","clear-day","0.0009000000000000001","0.09","92.05","95.35","66.65","0.43","1015.8","8.04","8.04","93.0","0.19","1.0","9.975999999999999","rain",NULL,NULL
NULL,"2018-07-10 20:00:00","san antonio",1531270800,1531270800,"Clear","clear-day","0","0","90.37","93.03","66.01","0.45","1016.1","8.16","8.16","121.0","0.0","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 21:00:00","san antonio",1531274400,1531274400,"Clear","clear-night","0","0","86.86","92.26","70.66","0.59","1016.5","11.16","11.16","131.0","0.0","0.0","9.975999999999999",NULL,NULL,NULL
NULL,"2018-07-10 22:00:00","san antonio",1531278000,1531278000,"Clear","clear-night","0.0005","0.09","84.4","89.59","71.2","0.65","1016.8","11.17","11.17","131.0","0.0","0.0","9.975999999999999","rain",NULL,NULL
