"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
"2038.0","2020-01-15 16:00:00","san diego",1579132800,1579132800,"Partly Cloudy","partly-cloudy-day","0","0","61.32","61.32","51.36","0.7000000000000001","1014.8","6.06","6.06","296.0","0.54","0.0","8.933",NULL,"340.7",NULL
"2364.0","2020-01-15 17:00:00","san diego",1579136400,1579136400,"Partly Cloudy","partly-cloudy-day","0","0","58.51","58.51","51.44","0.77","1015.0","5.77","5.77","305.0","0.54","0.0","10.0",NULL,"338.7",NULL
"20711.0","2020-01-15 18:00:00","san diego",1579140000,1579140000,"Partly Cloudy","partly-cloudy-night","0","0","56.21","56.21","51.25","0.8300000000000001","1015.4","3.58","3.58","331.0","0.4","0.0","10.0",NULL,"337.3",NULL
"207078.0","2020-01-15 19:00:00","san diego",1579143600,1579143600,"Partly Cloudy","partly-cloudy-night","0.0007","0.01","55.13","55.13","51.26","0.87","1015.5","0.99","1.94","312.0","0.36","0.0","9.377","rain","335.9",NULL
"20726.0","2020-01-15 20:00:00","san diego",1579147200,1579147200,"Partly Cloudy","partly-cloudy-night","0","0","53.81","53.81","50.23","0.88","1015.9","1.06","1.7000000000000002","304.0","0.37","0.0","9.199",NULL,"334.4",NULL
"2638.0","2020-01-15 21:00:00","san diego",1579150800,1579150800,"Partly Cloudy","partly-cloudy-night","0.0002","0.01","51.94","51.94","49.17","0.9","1016.1","1.5899999999999999","1.72","21.0","0.4","0.0","8.493","rain","332.8",NULL
"2494.0","2020-01-15 22:00:00","san diego",1579154400,1579154400,"Partly Cloudy","partly-cloudy-night","0.0004","0.01","51.22","51.22","49.13","0.93","1016.5","1.6800000000000002","2.49","59.0","0.4","0.0","7.682","rain","331.1",NULL
"2286.0","2020-01-15 23:00:00","san diego",1579158000,1579158000,"Mostly Cloudy","partly-cloudy-night","0.00030000000000000003","0.03","50.49","50.49","48.47","0.93","1016.9","1.24","1.5899999999999999","70.0","0.64","0.0","7.913","rain","329.5",NULL
"2093.0","2020-01-16 00:00:00","san diego",1579161600,1579161600,"Mostly Cloudy","partly-cloudy-night","0","0","50.88","50.88","49.08","0.9400000000000001","1016.9","2.8200000000000003","2.8200000000000003","75.0","0.8","0.0","7.395",NULL,"327.5",NULL
"2003.0","2020-01-16 01:00:00","san diego",1579165200,1579165200,"Mostly Cloudy","partly-cloudy-night","0.0005","0.01","50.72","50.72","48.68","0.93","1016.9","1.78","2.47","76.0","0.85","0.0","7.357","rain","326.9",NULL
"1923.0","2020-01-16 02:00:00","san diego",1579168800,1579168800,"Mostly Cloudy","partly-cloudy-night","0","0","50.33","50.33","48.48","0.93","1016.8","2.15","2.51","62.0","0.85","0.0","7.649",NULL,"329.0",NULL
"1868.0","2020-01-16 03:00:00","san diego",1579172400,1579172400,"Mostly Cloudy","partly-cloudy-night","0","0","50.5","50.5","48.45","0.93","1016.8","1.97","2.16","63.0","0.85","0.0","7.744",NULL,"332.4",NULL
"1848.0","2020-01-16 04:00:00","san diego",1579176000,1579176000,"Mostly Cloudy","partly-cloudy-night","0","0","51.38","51.38","48.07","0.88","1016.7","2.46","2.46","65.0","0.85","0.0","7.796",NULL,"335.0",NULL
"1908.0","2020-01-16 05:00:00","san diego",1579179600,1579179600,"Mostly Cloudy","partly-cloudy-night","0","0","51.75","51.75","48.32","0.88","1016.5","3.43","3.43","39.0","0.86","0.0","7.938",NULL,"335.7",NULL
"2083.0","2020-01-16 06:00:00","san diego",1579183200,1579183200,"Mostly Cloudy","partly-cloudy-night","0","0","51.55","51.55","48.0","0.88","1017.0","2.81","2.81","70.0","0.84","0.0","8.445",NULL,"335.5",NULL
"2385.0","2020-01-16 07:00:00","san diego",1579186800,1579186800,"Mostly Cloudy","partly-cloudy-day","0.0007","0.01","50.3","50.3","47.2","0.89","1017.0","3.52","3.71","87.0","0.73","0.0","7.554","rain","335.8",NULL
"24807.0","2020-01-16 08:00:00","san diego",1579190400,1579190400,"Mostly Cloudy","partly-cloudy-day","0.0006000000000000001","0.01","50.68","50.68","46.77","0.86","1017.5","5.58","5.58","97.0","0.65","0.0","7.641","rain","336.5",NULL
"22074.0","2020-01-16 09:00:00","san diego",1579194000,1579194000,"Mostly Cloudy","partly-cloudy-day","0","0","51.91","51.91","46.78","0.8300000000000001","1018.2","2.77","3.5300000000000002","88.0","0.7000000000000001","1.0","7.651",NULL,"338.7",NULL
"20107.0","2020-01-16 10:00:00","san diego",1579197600,1579197600,"Mostly Cloudy","partly-cloudy-day","0","0","54.59","54.59","47.65","0.77","1018.7","2.44","3.11","230.0","0.66","2.0","7.899",NULL,"330.8",NULL
"1985.0","2020-01-16 11:00:00","san diego",1579201200,1579201200,"Mostly Cloudy","partly-cloudy-day","0.0002","0.01","56.6","56.6","48.58","0.74","1018.7","3.7199999999999998","3.8200000000000003","170.0","0.71","2.0","9.324","rain","329.6",NULL
"1904.0","2020-01-16 12:00:00","san diego",1579204800,1579204800,"Mostly Cloudy","partly-cloudy-day","0","0","58.31","58.31","48.36","0.6900000000000001","1018.2","4.32","4.34","194.0","0.78","3.0","10.0",NULL,"328.8",NULL
"1848.0","2020-01-16 13:00:00","san diego",1579208400,1579208400,"Mostly Cloudy","partly-cloudy-day","0","0","59.35","59.35","48.12","0.66","1017.5","6.05","6.05","194.0","0.72","2.0","10.0",NULL,"329.1",NULL
"1830.0","2020-01-16 14:00:00","san diego",1579212000,1579212000,"Mostly Cloudy","partly-cloudy-day","0.0007","0.01","59.08","59.08","46.97","0.64","1017.7","7.77","7.96","231.0","0.7000000000000001","2.0","10.0","rain","331.4",NULL
"2028.0","2020-01-16 15:00:00","san diego",1579215600,1579215600,"Mostly Cloudy","partly-cloudy-day","0","0","58.02","58.02","45.72","0.64","1018.4","7.16","8.17","241.0","0.8200000000000001","1.0","10.0",NULL,"334.6",NULL
"2169.0","2020-01-16 16:00:00","san diego",1579219200,1579219200,"Mostly Cloudy","partly-cloudy-day","0","0","56.97","56.97","45.14","0.65","1018.8","6.16","7.12","247.0","0.85","0.0","10.0",NULL,"337.0",NULL
"24507.0","2020-01-16 17:00:00","san diego",1579222800,1579222800,"Overcast","cloudy","0.0002","0.01","56.68","56.68","44.75","0.64","1019.1","6.44","6.44","247.0","0.88","0.0","10.0","rain","338.7",NULL
"207507.0","2020-01-16 18:00:00","san diego",1579226400,1579226400,"Mostly Cloudy","partly-cloudy-night","0.0009000000000000001","0.01","56.32","56.32","44.67","0.65","1019.4","5.39","5.39","255.0","0.86","0.0","10.0","rain","338.2",NULL
"20786.0","2020-01-16 19:00:00","san diego",1579230000,1579230000,"Mostly Cloudy","partly-cloudy-night","0.001","0.01","56.2","56.2","43.86","0.63","1019.9","4.39","4.39","233.0","0.78","0.0","10.0","rain","336.9",NULL
"20713.0","2020-01-16 20:00:00","san diego",1579233600,1579233600,"Partly Cloudy","partly-cloudy-night","0","0","54.69","54.69","43.81","0.67","1020.2","1.81","1.81","236.0","0.52","0.0","10.0",NULL,"334.4",NULL
"2620.0","2020-01-16 21:00:00","san diego",1579237200,1579237200,"Partly Cloudy","partly-cloudy-night","0.0008","0.01","54.09","54.09","43.42","0.67","1020.6","2.36","2.36","152.0","0.49","0.0","10.0","rain","331.0",NULL
"2485.0","2020-01-16 22:00:00","san diego",1579240800,1579240800,"Mostly Cloudy","partly-cloudy-night","0","0","53.19","53.19","44.01","0.71","1021.2","1.98","1.98","136.0","0.6000000000000001","0.0","10.0",NULL,"327.7",NULL
"22074.0","2020-01-16 23:00:00","san diego",1579244400,1579244400,"Partly Cloudy","partly-cloudy-night","0","0","53.28","53.28","44.32","0.72","1021.3","3.35","3.35","135.0","0.59","0.0","10.0",NULL,"317.9",NULL
"2063.0","2020-01-17 00:00:00","san diego",1579248000,1579248000,"Mostly Cloudy","partly-cloudy-night","0","0","52.8","52.8","45.07","0.75","1021.1","3.02","3.02","116.0","0.75","0.0","10.0",NULL,"314.5",NULL
"2029.0","2020-01-17 01:00:00","san diego",1579251600,1579251600,"Mostly Cloudy","partly-cloudy-night","0.0009000000000000001","0.02","53.48","53.48","45.35","0.74","1020.9","1.96","1.99","139.0","0.74","0.0","10.0","rain","311.2",NULL
"1996.0","2020-01-17 02:00:00","san diego",1579255200,1579255200,"Mostly Cloudy","partly-cloudy-night","0","0","53.54","53.54","47.02","0.78","1021.1","3.31","3.31","209.0","0.8200000000000001","0.0","10.0",NULL,"307.9",NULL
"1882.0","2020-01-17 03:00:00","san diego",1579258800,1579258800,"Overcast","cloudy","0.0011","0.04","52.58","52.58","48.42","0.86","1021.2","3.84","3.84","124.0","0.91","0.0","9.266","rain","304.8",NULL
"18070.0","2020-01-17 04:00:00","san diego",1579262400,1579262400,"Possible Drizzle","rain","0.0064","0.54","52.31","52.31","49.58","0.9","1021.1","6.08","6.08","135.0","0.92","0.0","8.146","rain","302.6",NULL
"1920.0","2020-01-17 05:00:00","san diego",1579266000,1579266000,"Light Rain","rain","0.0128","0.93","52.45","52.45","50.08","0.92","1021.3","4.9","4.9","128.0","0.9400000000000001","0.0","10.0","rain","300.3",NULL
"2045.0","2020-01-17 06:00:00","san diego",1579269600,1579269600,"Overcast","cloudy","0.007","0.25","53.02","53.02","50.78","0.92","1021.7","5.27","5.27","134.0","0.99","0.0","10.0","rain","298.1",NULL
"23207.0","2020-01-17 07:00:00","san diego",1579273200,1579273200,"Possible Drizzle","rain","0.0081","0.62","53.13","53.13","50.78","0.92","1022.3","4.43","4.43","134.0","0.97","0.0","8.372","rain","295.7",NULL
"2428.0","2020-01-17 08:00:00","san diego",1579276800,1579276800,"Light Rain","rain","0.0284","0.65","54.0","54.0","51.47","0.91","1023.1","3.68","3.68","116.0","0.84","0.0","8.467","rain","293.2",NULL
"2311.0","2020-01-17 09:00:00","san diego",1579280400,1579280400,"Possible Drizzle","rain","0.0089","0.39","54.79","54.79","52.56","0.92","1023.8","3.52","3.52","139.0","0.91","1.0","10.0","rain","290.3",NULL
"2222.0","2020-01-17 10:00:00","san diego",1579284000,1579284000,"Overcast","cloudy","0.0018000000000000002","0.12","56.53","56.53","53.59","0.9","1024.4","3.69","3.69","148.0","0.92","2.0","10.0","rain","287.2",NULL
"2203.0","2020-01-17 11:00:00","san diego",1579287600,1579287600,"Mostly Cloudy","partly-cloudy-day","0.0006000000000000001","0.01","57.41","57.41","53.2","0.86","1024.5","2.87","3.04","154.0","0.86","3.0","10.0","rain","279.9",NULL
"2026.0","2020-01-17 12:00:00","san diego",1579291200,1579291200,"Mostly Cloudy","partly-cloudy-day","0.0004","0.01","58.48","58.48","51.48","0.78","1023.9","3.42","3.42","239.0","0.78","3.0","10.0","rain","276.0",NULL
"1938.0","2020-01-17 13:00:00","san diego",1579294800,1579294800,"Mostly Cloudy","partly-cloudy-day","0.0009000000000000001","0.01","59.59","59.59","50.42","0.72","1023.0","2.71","3.48","270.0","0.66","3.0","10.0","rain","273.0",NULL
"1859.0","2020-01-17 14:00:00","san diego",1579298400,1579298400,"Mostly Cloudy","partly-cloudy-day","0.0007","0.01","59.98","59.98","49.1","0.67","1022.5","6.55","6.55","274.0","0.6000000000000001","2.0","10.0","rain","271.1",NULL
"1819.0","2020-01-17 15:00:00","san diego",1579302000,1579302000,"Partly Cloudy","partly-cloudy-day","0","0","60.15","60.15","48.13","0.64","1022.2","6.5600000000000005","6.5600000000000005","265.0","0.54","1.0","10.0",NULL,"269.9",NULL
"1936.0","2020-01-17 16:00:00","san diego",1579305600,1579305600,"Partly Cloudy","partly-cloudy-day","0","0","59.53","59.53","47.28","0.64","1021.9","6.33","6.53","287.0","0.34","0.0","10.0",NULL,"269.1",NULL
"22073.0","2020-01-17 17:00:00","san diego",1579309200,1579309200,"Clear","clear-day","0","0","57.55","57.55","47.62","0.6900000000000001","1021.9","7.21","7.21","311.0","0.29","0.0","10.0",NULL,"275.8",NULL
"2606.0","2020-01-17 18:00:00","san diego",1579312800,1579312800,"Clear","clear-night","0","0","55.92","55.92","47.37","0.73","1022.6","6.18","6.18","320.0","0.28","0.0","10.0",NULL,"275.1",NULL
"2654.0","2020-01-17 19:00:00","san diego",1579316400,1579316400,"Clear","clear-night","0","0","55.39","55.39","47.71","0.75","1022.4","4.17","5.15","343.0","0.11","0.0","10.0",NULL,"274.1",NULL
"25907.0","2020-01-17 20:00:00","san diego",1579320000,1579320000,"Clear","clear-night","0","0","54.15","54.15","48.46","0.81","1022.7","3.11","3.22","13.0","0.14","0.0","10.0",NULL,"272.8",NULL
"2532.0","2020-01-17 21:00:00","san diego",1579323600,1579323600,"Clear","clear-night","0","0","52.43","52.43","48.24","0.86","1022.7","3.2","3.2","24.0","0.21","0.0","10.0",NULL,"271.4",NULL
"2436.0","2020-01-17 22:00:00","san diego",1579327200,1579327200,"Clear","clear-night","0","0","51.77","51.77","47.7","0.86","1022.9","3.49","3.49","17.0","0.15","0.0","10.0",NULL,"271.9",NULL
"2266.0","2020-01-17 23:00:00","san diego",1579330800,1579330800,"Clear","clear-night","0","0","50.68","50.68","47.19","0.88","1023.1","1.4100000000000001","1.74","11.0","0.09","0.0","10.0",NULL,"271.5",NULL
"2091.0","2020-01-18 00:00:00","san diego",1579334400,1579334400,"Clear","clear-night","0.0006000000000000001","0.01","50.12","50.12","46.85","0.88","1023.1","1.09","1.63","7.0","0.07","0.0","10.0","rain","271.2",NULL
"1996.0","2020-01-18 01:00:00","san diego",1579338000,1579338000,"Clear","clear-night","0.0006000000000000001","0.01","48.92","48.92","45.92","0.89","1023.0","1.82","2.5300000000000002","38.0","0.08","0.0","10.0","rain","270.5",NULL
"1905.0","2020-01-18 02:00:00","san diego",1579341600,1579341600,"Clear","clear-night","0","0","48.3","48.3","45.09","0.89","1022.7","2.22","3.17","37.0","0.08","0.0","10.0",NULL,"269.1",NULL
"18507.0","2020-01-18 03:00:00","san diego",1579345200,1579345200,"Clear","clear-night","0","0","47.55","47.55","44.09","0.88","1022.3","2.24","2.91","40.0","0.1","0.0","10.0",NULL,"267.4",NULL
"18207.0","2020-01-18 04:00:00","san diego",1579348800,1579348800,"Clear","clear-night","0","0","47.6","47.6","43.84","0.87","1022.0","1.6400000000000001","3.03","44.0","0.08","0.0","10.0",NULL,"265.8",NULL
"1849.0","2020-01-18 05:00:00","san diego",1579352400,1579352400,"Clear","clear-night","0","0","46.49","46.49","43.17","0.88","1021.9","1.92","2.1","8.0","0.09","0.0","9.78",NULL,"266.8",NULL
"1929.0","2020-01-18 06:00:00","san diego",1579356000,1579356000,"Clear","clear-night","0.0012000000000000001","0.09","45.58","45.58","42.31","0.88","1022.6","1.38","1.87","13.0","0.07","0.0","10.0","rain","265.5",NULL
"2059.0","2020-01-18 07:00:00","san diego",1579359600,1579359600,"Clear","clear-day","0","0","45.33","45.33","42.19","0.89","1023.0","1.98","2.2800000000000002","41.0","0.14","0.0","10.0",NULL,"264.5",NULL
"2061.0","2020-01-18 08:00:00","san diego",1579363200,1579363200,"Clear","clear-day","0","0","47.68","47.68","43.23","0.84","1023.2","1.48","2.31","46.0","0.08","0.0","10.0",NULL,"263.8",NULL
"1823.0","2020-01-18 09:00:00","san diego",1579366800,1579366800,"Clear","clear-day","0","0","53.02","53.02","44.79","0.74","1023.5","0.77","1.16","14.0","0.07","1.0","10.0",NULL,"263.3",NULL
"1646.0","2020-01-18 10:00:00","san diego",1579370400,1579370400,"Clear","clear-day","0","0","58.28","58.28","44.72","0.61","1023.4","1.9500000000000002","1.9500000000000002","321.0","0.03","3.0","10.0",NULL,"264.0",NULL
"1546.0","2020-01-18 11:00:00","san diego",1579374000,1579374000,"Clear","clear-day","0.0002","0.01","62.99","62.99","43.49","0.49","1022.6","1.45","1.97","294.0","0.04","4.0","10.0","rain","264.3",NULL
"1522.0","2020-01-18 12:00:00","san diego",1579377600,1579377600,"Clear","clear-day","0.00030000000000000003","0.01","65.28","65.28","43.87","0.46","1021.5","4.07","4.07","292.0","0.04","4.0","10.0","rain","264.8",NULL
"1469.0","2020-01-18 13:00:00","san diego",1579381200,1579381200,"Clear","clear-day","0","0","67.05","67.05","45.63","0.46","1020.5","5.88","5.88","290.0","0.05","4.0","10.0",NULL,"264.9",NULL
"1542.0","2020-01-18 14:00:00","san diego",1579384800,1579384800,"Clear","clear-day","0","0","67.06","67.06","44.68","0.44","1020.3","8.12","8.12","292.0","0.11","3.0","10.0",NULL,"264.4",NULL
"15107.0","2020-01-18 15:00:00","san diego",1579388400,1579388400,"Clear","clear-day","0","0","65.35","65.35","45.53","0.49","1020.0","8.38","8.38","307.0","0.25","1.0","10.0",NULL,"263.4",NULL
"10718.0","2020-01-18 16:00:00","san diego",1579392000,1579392000,"Clear","clear-day","0","0","65.38","65.38","46.89","0.51","1020.2","7.2","7.2","318.0","0.27","0.0","10.0",NULL,"262.3",NULL
"20074.0","2020-01-18 17:00:00","san diego",1579395600,1579395600,"Clear","clear-day","0.0005","0.01","62.99","62.99","47.35","0.5700000000000001","1020.3","4.91","4.91","321.0","0.19","0.0","10.0","rain","260.5",NULL
"2414.0","2020-01-18 18:00:00","san diego",1579399200,1579399200,"Clear","clear-night","0","0","60.02","60.02","48.03","0.65","1020.6","1.13","2.27","280.0","0.24","0.0","10.0",NULL,"257.6",NULL
"2469.0","2020-01-18 19:00:00","san diego",1579402800,1579402800,"Partly Cloudy","partly-cloudy-night","0","0","57.78","57.78","49.68","0.74","1020.7","1.21","1.52","283.0","0.36","0.0","10.0",NULL,"256.0",NULL
"2421.0","2020-01-18 20:00:00","san diego",1579406400,1579406400,"Partly Cloudy","partly-cloudy-night","0","0","55.85","55.85","49.17","0.78","1020.6","0.99","1.19","27.0","0.34","0.0","10.0",NULL,"256.6",NULL
"2363.0","2020-01-18 21:00:00","san diego",1579410000,1579410000,"Partly Cloudy","partly-cloudy-night","0","0","55.17","55.17","48.78","0.79","1020.7","2.04","2.04","323.0","0.31","0.0","10.0",NULL,"258.5",NULL
"2289.0","2020-01-18 22:00:00","san diego",1579413600,1579413600,"Clear","clear-night","0.00030000000000000003","0.01","54.13","54.13","47.72","0.79","1021.0","2.08","2.08","346.0","0.30000000000000004","0.0","10.0","rain","263.5",NULL
"21507.0","2020-01-18 23:00:00","san diego",1579417200,1579417200,"Clear","clear-night","0","0","52.12","52.12","46.91","0.8200000000000001","1021.1","1.74","1.8599999999999999","18.0","0.23","0.0","10.0",NULL,"263.9",NULL
"2020.0","2020-01-19 00:00:00","san diego",1579420800,1579420800,"Clear","clear-night","0","0","51.15","51.15","45.65","0.81","1021.2","1.34","2.26","46.0","0.21","0.0","10.0",NULL,"263.5",NULL
"1929.0","2020-01-19 01:00:00","san diego",1579424400,1579424400,"Clear","clear-night","0","0","50.48","50.48","44.58","0.8","1020.8","1.65","2.21","60.0","0.19","0.0","10.0",NULL,"262.4",NULL
"1848.0","2020-01-19 02:00:00","san diego",1579428000,1579428000,"Clear","clear-night","0","0","49.65","49.65","43.02","0.78","1020.1","2.04","2.7199999999999998","62.0","0.17","0.0","10.0",NULL,"260.6",NULL
"10796.0","2020-01-19 03:00:00","san diego",1579431600,1579431600,"Clear","clear-night","0","0","49.23","49.23","41.16","0.74","1019.4","2.54","3.32","55.0","0.13","0.0","10.0",NULL,"258.2",NULL
"10786.0","2020-01-19 04:00:00","san diego",1579435200,1579435200,"Clear","clear-night","0","0","48.33","48.33","39.25","0.71","1018.8","1.75","2.62","55.0","0.11","0.0","10.0",NULL,"256.2",NULL
"10794.0","2020-01-19 05:00:00","san diego",1579438800,1579438800,"Clear","clear-night","0","0","48.27","48.27","38.1","0.68","1018.4","2.2800000000000002","2.64","53.0","0.03","0.0","10.0",NULL,"255.4",NULL
"1854.0","2020-01-19 06:00:00","san diego",1579442400,1579442400,"Clear","clear-night","0","0","47.71","47.71","38.37","0.7000000000000001","1018.9","2.06","2.22","33.0","0.12","0.0","10.0",NULL,"254.0",NULL
"19507.0","2020-01-19 07:00:00","san diego",1579446000,1579446000,"Clear","clear-day","0","0","48.48","48.48","37.44","0.65","1019.3","1.46","2.11","31.0","0.11","0.0","10.0",NULL,"253.2",NULL
"1902.0","2020-01-19 08:00:00","san diego",1579449600,1579449600,"Clear","clear-day","0","0","50.82","50.82","39.05","0.64","1019.5","1.48","1.74","31.0","0.14","0.0","10.0",NULL,"253.8",NULL
"1690.0","2020-01-19 09:00:00","san diego",1579453200,1579453200,"Clear","clear-day","0","0","57.55","57.55","39.43","0.51","1019.5","0.81","1.16","19.0","0.2","1.0","10.0",NULL,"255.2",NULL
"1591.0","2020-01-19 10:00:00","san diego",1579456800,1579456800,"Clear","clear-day","0","0","64.1","64.1","39.54","0.4","1019.6","0.91","1.02","3.0","0.24","3.0","10.0",NULL,"256.7",NULL
"1459.0","2020-01-19 11:00:00","san diego",1579460400,1579460400,"Clear","clear-day","0","0","69.13","69.13","39.98","0.35000000000000003","1019.1","2.3","2.3","333.0","0.25","4.0","10.0",NULL,"256.0",NULL
