"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
"9480.0","2020-01-02 06:00:00","san jose",1577973600,1577973600,"Mostly Cloudy","partly-cloudy-night","0","0","47.04","47.04","45.35","0.9400000000000001","1019.7","2.18","4.48","316.0","0.63","0.0","8.367",NULL,"299.8",NULL
"10398.0","2020-01-02 07:00:00","san jose",1577977200,1577977200,"Mostly Cloudy","partly-cloudy-night","0","0","47.13","47.13","44.94","0.92","1019.9","2.29","4.12","322.0","0.6000000000000001","0.0","10.0",NULL,"300.1",NULL
"110075.0","2020-01-02 08:00:00","san jose",1577980800,1577980800,"Partly Cloudy","partly-cloudy-day","0.001","0.01","47.22","45.66","44.95","0.92","1020.3","4.0","5.28","302.0","0.59","0.0","10.0","rain","300.1",NULL
"112907.0","2020-01-02 09:00:00","san jose",1577984400,1577984400,"Mostly Cloudy","partly-cloudy-day","0","0","48.79","48.79","45.3","0.88","1021.0","2.4","4.24","308.0","0.61","0.0","10.0",NULL,"300.0",NULL
"111507.0","2020-01-02 10:00:00","san jose",1577988000,1577988000,"Partly Cloudy","partly-cloudy-day","0.001","0.01","51.97","51.97","46.09","0.8","1021.6","2.2800000000000002","4.03","309.0","0.45","1.0","10.0","rain","299.3",NULL
"10535.0","2020-01-02 11:00:00","san jose",1577991600,1577991600,"Partly Cloudy","partly-cloudy-day","0.0013000000000000002","0.01","54.94","54.94","45.16","0.7000000000000001","1021.1","4.48","5.8100000000000005","305.0","0.44","2.0","10.0","rain","298.1",NULL
"10620.0","2020-01-02 12:00:00","san jose",1577995200,1577995200,"Partly Cloudy","partly-cloudy-day","0","0","56.32","56.32","43.93","0.63","1019.9","6.67","7.2","315.0","0.43","2.0","10.0",NULL,"296.5",NULL
"105507.0","2020-01-02 13:00:00","san jose",1577998800,1577998800,"Partly Cloudy","partly-cloudy-day","0.0009000000000000001","0.01","57.46","57.46","42.85","0.58","1019.3","8.06","8.52","317.0","0.4","2.0","10.0","rain","295.2",NULL
"105107.0","2020-01-02 14:00:00","san jose",1578002400,1578002400,"Partly Cloudy","partly-cloudy-day","0.0011","0.01","58.69","58.69","42.46","0.55","1018.9","8.0","9.89","313.0","0.4","1.0","10.0","rain","294.4",NULL
"10206.0","2020-01-02 15:00:00","san jose",1578006000,1578006000,"Partly Cloudy","partly-cloudy-day","0.0011","0.01","59.49","59.49","42.72","0.54","1018.9","6.45","7.16","311.0","0.41000000000000003","1.0","10.0","rain","293.9",NULL
"10444.0","2020-01-02 16:00:00","san jose",1578009600,1578009600,"Clear","clear-day","0","0","59.72","59.72","41.67","0.51","1019.0","6.41","6.79","320.0","0.30000000000000004","0.0","10.0",NULL,"293.3",NULL
"11262.0","2020-01-02 17:00:00","san jose",1578013200,1578013200,"Clear","clear-night","0.001","0.01","56.28","56.28","39.51","0.53","1019.6","5.53","6.37","323.0","0.26","0.0","10.0","rain","292.4",NULL
"12323.0","2020-01-02 18:00:00","san jose",1578016800,1578016800,"Clear","clear-night","0","0","53.71","53.71","41.07","0.62","1019.8","2.91","4.52","328.0","0.2","0.0","10.0",NULL,"291.5",NULL
"12504.0","2020-01-02 19:00:00","san jose",1578020400,1578020400,"Clear","clear-night","0","0","52.65","52.65","41.66","0.66","1020.3","1.8599999999999999","3.36","356.0","0.17","0.0","10.0",NULL,"290.9",NULL
"122070.0","2020-01-02 20:00:00","san jose",1578024000,1578024000,"Clear","clear-night","0","0","50.73","50.73","40.75","0.6900000000000001","1020.7","1.67","3.44","49.0","0.15","0.0","10.0",NULL,"290.7",NULL
"119207.0","2020-01-02 21:00:00","san jose",1578027600,1578027600,"Clear","clear-night","0","0","49.53","49.53","39.58","0.68","1021.4","1.77","3.44","12.0","0.17","0.0","10.0",NULL,"290.8",NULL
"11421.0","2020-01-02 22:00:00","san jose",1578031200,1578031200,"Clear","clear-night","0","0","47.78","47.78","38.32","0.7000000000000001","1021.5","2.17","4.15","154.0","0.26","0.0","10.0",NULL,"291.3",NULL
"10680.0","2020-01-02 23:00:00","san jose",1578034800,1578034800,"Clear","clear-night","0","0","46.69","45.9","37.37","0.7000000000000001","1021.9","3.03","3.8200000000000003","140.0","0.26","0.0","10.0",NULL,"292.1",NULL
"9999.0","2020-01-03 00:00:00","san jose",1578038400,1578038400,"Clear","clear-night","0","0","46.2","45.24","37.38","0.71","1021.4","3.14","4.36","107.0","0.23","0.0","10.0",NULL,"293.3",NULL
"9455.0","2020-01-03 01:00:00","san jose",1578042000,1578042000,"Clear","clear-night","0","0","45.97","44.52","36.96","0.71","1021.2","3.64","4.62","122.0","0.18","0.0","10.0",NULL,"293.8",NULL
"9038.0","2020-01-03 02:00:00","san jose",1578045600,1578045600,"Clear","clear-night","0","0","45.09","43.68","36.62","0.72","1021.7","3.45","5.21","135.0","0.2","0.0","10.0",NULL,"293.2",NULL
"8881.0","2020-01-03 03:00:00","san jose",1578049200,1578049200,"Clear","clear-night","0","0","45.26","43.76","36.72","0.72","1021.4","3.56","5.17","159.0","0.23","0.0","10.0",NULL,"292.0",NULL
"88070.0","2020-01-03 04:00:00","san jose",1578052800,1578052800,"Clear","clear-night","0","0","44.04","42.2","36.74","0.75","1021.7","3.75","5.13","149.0","0.24","0.0","10.0",NULL,"290.8",NULL
"9146.0","2020-01-03 05:00:00","san jose",1578056400,1578056400,"Clear","clear-night","0","0","43.46","41.92","36.75","0.77","1021.7","3.35","4.74","166.0","0.22","0.0","10.0",NULL,"288.6",NULL
"90756.0","2020-01-03 06:00:00","san jose",1578060000,1578060000,"Clear","clear-night","0.0004","0.01","42.69","42.69","35.83","0.77","1021.7","2.63","4.23","174.0","0.2","0.0","10.0","rain","287.7",NULL
"1060707.0","2020-01-03 07:00:00","san jose",1578063600,1578063600,"Clear","clear-night","0","0","42.63","42.63","36.13","0.78","1022.2","2.14","3.32","230.0","0.28","0.0","10.0",NULL,"286.8",NULL
"11342.0","2020-01-03 08:00:00","san jose",1578067200,1578067200,"Partly Cloudy","partly-cloudy-day","0.0007","0.01","42.22","42.22","36.27","0.79","1022.5","2.52","3.86","146.0","0.42","0.0","10.0","rain","286.2",NULL
"11319.0","2020-01-03 09:00:00","san jose",1578070800,1578070800,"Partly Cloudy","partly-cloudy-day","0.0008","0.01","46.0","46.0","38.24","0.74","1023.1","1.34","3.21","137.0","0.46","0.0","10.0","rain","285.7",NULL
"10909.0","2020-01-03 10:00:00","san jose",1578074400,1578074400,"Partly Cloudy","partly-cloudy-day","0","0","52.75","52.75","40.41","0.63","1023.8","1.56","3.27","171.0","0.46","1.0","10.0",NULL,"285.0",NULL
"10438.0","2020-01-03 11:00:00","san jose",1578078000,1578078000,"Partly Cloudy","partly-cloudy-day","0","0","56.59","56.59","41.25","0.56","1023.6","2.06","4.03","204.0","0.48","2.0","10.0",NULL,"284.4",NULL
"10281.0","2020-01-03 12:00:00","san jose",1578081600,1578081600,"Partly Cloudy","partly-cloudy-day","0.0012000000000000001","0.01","60.32","60.32","41.27","0.49","1022.8","2.59","4.95","175.0","0.48","2.0","10.0","rain","283.7",NULL
"10005.0","2020-01-03 13:00:00","san jose",1578085200,1578085200,"Partly Cloudy","partly-cloudy-day","0.0008","0.01","62.42","62.42","41.2","0.46","1022.4","3.93","7.05","141.0","0.47000000000000003","2.0","10.0","rain","283.1",NULL
"10051.0","2020-01-03 14:00:00","san jose",1578088800,1578088800,"Partly Cloudy","partly-cloudy-day","0","0","65.37","65.37","41.38","0.42","1022.3","6.11","7.79","162.0","0.46","2.0","10.0",NULL,"282.4",NULL
"10205.0","2020-01-03 15:00:00","san jose",1578092400,1578092400,"Partly Cloudy","partly-cloudy-day","0","0","66.35","66.35","40.75","0.39","1022.3","6.06","7.83","155.0","0.44","1.0","10.0",NULL,"281.6",NULL
"10451.0","2020-01-03 16:00:00","san jose",1578096000,1578096000,"Partly Cloudy","partly-cloudy-day","0.00030000000000000003","0.01","65.1","65.1","40.81","0.41000000000000003","1022.7","4.69","6.47","192.0","0.42","0.0","10.0","rain","280.9",NULL
"112307.0","2020-01-03 17:00:00","san jose",1578099600,1578099600,"Partly Cloudy","partly-cloudy-night","0","0","60.43","60.43","42.34","0.51","1022.7","5.26","5.26","287.0","0.45","0.0","10.0",NULL,"280.0",NULL
"123107.0","2020-01-03 18:00:00","san jose",1578103200,1578103200,"Partly Cloudy","partly-cloudy-night","0","0","54.17","54.17","42.04","0.63","1023.1","4.38","5.2","354.0","0.35000000000000003","0.0","10.0",NULL,"279.7",NULL
"12416.0","2020-01-03 19:00:00","san jose",1578106800,1578106800,"Partly Cloudy","partly-cloudy-night","0","0","52.73","52.73","40.87","0.64","1023.4","3.04","4.91","136.0","0.41000000000000003","0.0","10.0",NULL,"279.6",NULL
"12163.0","2020-01-03 20:00:00","san jose",1578110400,1578110400,"Partly Cloudy","partly-cloudy-night","0.00030000000000000003","0.01","51.37","51.37","41.21","0.68","1024.1","4.5","6.64","324.0","0.38","0.0","10.0","rain","280.0",NULL
"11854.0","2020-01-03 21:00:00","san jose",1578114000,1578114000,"Partly Cloudy","partly-cloudy-night","0.0009000000000000001","0.01","50.61","50.61","41.89","0.72","1024.6","5.39","7.12","110.0","0.35000000000000003","0.0","10.0","rain","280.8",NULL
"114307.0","2020-01-03 22:00:00","san jose",1578117600,1578117600,"Clear","clear-night","0.0006000000000000001","0.01","50.42","50.42","41.43","0.71","1025.2","4.16","5.51","157.0","0.31","0.0","10.0","rain","282.1",NULL
"100780.0","2020-01-03 23:00:00","san jose",1578121200,1578121200,"Clear","clear-night","0","0","50.29","50.29","39.88","0.67","1025.5","4.96","8.21","148.0","0.28","0.0","10.0",NULL,"281.8",NULL
"100076.0","2020-01-04 00:00:00","san jose",1578124800,1578124800,"Partly Cloudy","partly-cloudy-night","0.0007","0.01","50.52","50.52","40.37","0.68","1025.5","4.78","6.62","115.0","0.35000000000000003","0.0","10.0","rain","280.9",NULL
"9589.0","2020-01-04 01:00:00","san jose",1578128400,1578128400,"Clear","clear-night","0.0009000000000000001","0.01","49.8","46.38","41.18","0.72","1025.6","8.33","9.64","134.0","0.29","0.0","10.0","rain","280.6",NULL
"91074.0","2020-01-04 02:00:00","san jose",1578132000,1578132000,"Clear","clear-night","0","0","49.78","47.2","41.87","0.74","1025.9","6.41","6.92","155.0","0.29","0.0","10.0",NULL,"280.8",NULL
"8930.0","2020-01-04 03:00:00","san jose",1578135600,1578135600,"Clear","clear-night","0","0","48.36","45.59","41.65","0.77","1026.4","6.23","6.94","150.0","0.29","0.0","10.0",NULL,"281.5",NULL
"8820.0","2020-01-04 04:00:00","san jose",1578139200,1578139200,"Clear","clear-night","0","0","48.81","46.02","42.56","0.79","1026.5","6.45","7.76","143.0","0.24","0.0","10.0",NULL,"284.1",NULL
"8891.0","2020-01-04 05:00:00","san jose",1578142800,1578142800,"Partly Cloudy","partly-cloudy-night","0.0018000000000000002","0.01","47.65","45.37","42.37","0.8200000000000001","1026.9","5.14","6.31","183.0","0.36","0.0","10.0","rain","286.3",NULL
"91407.0","2020-01-04 06:00:00","san jose",1578146400,1578146400,"Partly Cloudy","partly-cloudy-night","0.0032","0.05","49.24","46.51","43.28","0.8","1027.2","6.49","6.9","153.0","0.5700000000000001","0.0","10.0","rain","288.8",NULL
"9633.0","2020-01-04 07:00:00","san jose",1578150000,1578150000,"Mostly Cloudy","partly-cloudy-night","0.0053","0.11","49.42","47.27","44.36","0.8300000000000001","1027.9","5.47","6.65","165.0","0.66","0.0","10.0","rain","290.9",NULL
"10031.0","2020-01-04 08:00:00","san jose",1578153600,1578153600,"Mostly Cloudy","partly-cloudy-day","0.0037","0.11","49.89","48.25","45.36","0.84","1028.7","4.73","5.89","135.0","0.7000000000000001","0.0","10.0","rain","292.2",NULL
"10181.0","2020-01-04 09:00:00","san jose",1578157200,1578157200,"Mostly Cloudy","partly-cloudy-day","0.0012000000000000001","0.05","52.28","52.28","46.16","0.8","1029.6","5.57","6.15","155.0","0.67","0.0","10.0","rain","293.0",NULL
"9939.0","2020-01-04 10:00:00","san jose",1578160800,1578160800,"Mostly Cloudy","partly-cloudy-day","0.00030000000000000003","0.02","56.14","56.14","47.42","0.73","1030.4","5.34","5.9","146.0","0.72","1.0","10.0","rain","293.2",NULL
"9855.0","2020-01-04 11:00:00","san jose",1578164400,1578164400,"Mostly Cloudy","partly-cloudy-day","0.0002","0.01","58.71","58.71","47.87","0.67","1030.0","2.68","4.24","182.0","0.71","2.0","10.0","rain","292.0",NULL
"9484.0","2020-01-04 12:00:00","san jose",1578168000,1578168000,"Mostly Cloudy","partly-cloudy-day","0.0005","0.01","59.45","59.45","47.42","0.64","1029.1","4.5","5.4","335.0","0.73","2.0","10.0","rain","289.9",NULL
"9385.0","2020-01-04 13:00:00","san jose",1578171600,1578171600,"Mostly Cloudy","partly-cloudy-day","0.0006000000000000001","0.02","59.43","59.43","47.79","0.65","1028.6","6.94","6.94","309.0","0.73","2.0","10.0","rain","288.6",NULL
"90740.0","2020-01-04 14:00:00","san jose",1578175200,1578175200,"Mostly Cloudy","partly-cloudy-day","0.0012000000000000001","0.02","58.28","58.28","47.13","0.66","1028.4","8.31","8.71","320.0","0.71","1.0","10.0","rain","288.8",NULL
"90718.0","2020-01-04 15:00:00","san jose",1578178800,1578178800,"Mostly Cloudy","partly-cloudy-day","0.0005","0.02","56.59","56.59","46.52","0.6900000000000001","1028.6","9.91","10.63","304.0","0.65","1.0","10.0","rain","289.8",NULL
"9899.0","2020-01-04 16:00:00","san jose",1578182400,1578182400,"Mostly Cloudy","partly-cloudy-day","0.0009000000000000001","0.02","55.2","55.2","46.19","0.72","1029.0","7.22","8.74","322.0","0.62","0.0","10.0","rain","286.3",NULL
"10540.0","2020-01-04 17:00:00","san jose",1578186000,1578186000,"Mostly Cloudy","partly-cloudy-night","0.0009000000000000001","0.02","52.89","52.89","45.85","0.77","1029.0","5.14","6.11","318.0","0.64","0.0","10.0","rain","286.9",NULL
"11638.0","2020-01-04 18:00:00","san jose",1578189600,1578189600,"Partly Cloudy","partly-cloudy-night","0.0005","0.02","51.19","51.19","45.61","0.81","1029.1","5.38","5.38","317.0","0.59","0.0","10.0","rain","288.0",NULL
"11853.0","2020-01-04 19:00:00","san jose",1578193200,1578193200,"Partly Cloudy","partly-cloudy-night","0","0","49.6","48.69","45.26","0.85","1029.7","3.63","4.05","337.0","0.58","0.0","10.0",NULL,"288.7",NULL
"116074.0","2020-01-04 20:00:00","san jose",1578196800,1578196800,"Partly Cloudy","partly-cloudy-night","0","0","47.82","46.93","44.04","0.87","1030.1","3.31","3.59","328.0","0.49","0.0","10.0",NULL,"288.6",NULL
"11413.0","2020-01-04 21:00:00","san jose",1578200400,1578200400,"Partly Cloudy","partly-cloudy-night","0.0002","0.01","47.89","47.89","44.16","0.87","1030.2","2.27","2.85","42.0","0.43","0.0","10.0","rain","288.2",NULL
"11046.0","2020-01-04 22:00:00","san jose",1578204000,1578204000,"Partly Cloudy","partly-cloudy-night","0.0002","0.01","47.38","47.38","43.89","0.88","1030.5","1.6600000000000001","2.41","173.0","0.49","0.0","10.0","rain","289.9",NULL
"10493.0","2020-01-04 23:00:00","san jose",1578207600,1578207600,"Partly Cloudy","partly-cloudy-night","0","0","46.91","46.91","43.33","0.87","1031.2","1.23","2.51","298.0","0.51","0.0","10.0",NULL,"289.4",NULL
"9901.0","2020-01-05 00:00:00","san jose",1578211200,1578211200,"Partly Cloudy","partly-cloudy-night","0.0011","0.01","45.69","45.69","42.54","0.89","1031.3","1.83","3.1","261.0","0.56","0.0","10.0","rain","288.6",NULL
"9430.0","2020-01-05 01:00:00","san jose",1578214800,1578214800,"Partly Cloudy","partly-cloudy-night","0.0007","0.01","45.02","45.02","41.41","0.87","1031.4","2.8","3.02","122.0","0.55","0.0","10.0","rain","289.2",NULL
"9019.0","2020-01-05 02:00:00","san jose",1578218400,1578218400,"Partly Cloudy","partly-cloudy-night","0","0","46.14","44.31","42.53","0.87","1032.1","4.13","5.24","292.0","0.56","0.0","10.0",NULL,"292.2",NULL
"9113.0","2020-01-05 03:00:00","san jose",1578222000,1578222000,"Partly Cloudy","partly-cloudy-night","0.0013000000000000002","0.01","46.1","44.54","42.09","0.86","1032.4","3.79","5.28","290.0","0.58","0.0","10.0","rain","296.5",NULL
"8989.0","2020-01-05 04:00:00","san jose",1578225600,1578225600,"Partly Cloudy","partly-cloudy-night","0.0005","0.04","45.04","45.04","41.01","0.86","1032.5","1.9","4.08","259.0","0.36","0.0","10.0","rain","299.9",NULL
"9039.0","2020-01-05 05:00:00","san jose",1578229200,1578229200,"Clear","clear-night","0.0009000000000000001","0.03","43.75","43.75","40.51","0.88","1032.8","2.29","4.0","320.0","0.24","0.0","10.0","rain","301.8",NULL
"92407.0","2020-01-05 06:00:00","san jose",1578232800,1578232800,"Clear","clear-night","0.0005","0.03","42.44","42.44","39.25","0.88","1033.2","1.19","2.65","3.0","0.18","0.0","10.0","rain","303.1",NULL
"93073.0","2020-01-05 07:00:00","san jose",1578236400,1578236400,"Clear","clear-night","0.0011","0.03","41.67","41.67","38.72","0.89","1034.0","1.2","3.08","229.0","0.14","0.0","10.0","rain","303.9",NULL
"9805.0","2020-01-05 08:00:00","san jose",1578240000,1578240000,"Clear","clear-day","0","0","43.02","43.02","39.02","0.86","1034.8","1.1","2.79","56.0","0.12","0.0","10.0",NULL,"304.2",NULL
"10010.0","2020-01-05 09:00:00","san jose",1578243600,1578243600,"Clear","clear-day","0","0","46.05","46.05","40.42","0.81","1035.3","1.03","2.69","358.0","0.1","0.0","10.0",NULL,"304.0",NULL
"9880.0","2020-01-05 10:00:00","san jose",1578247200,1578247200,"Clear","clear-day","0","0","49.27","48.19","40.24","0.71","1035.7","3.79","5.51","302.0","0.07","1.0","10.0",NULL,"304.0",NULL
"9809.0","2020-01-05 11:00:00","san jose",1578250800,1578250800,"Clear","clear-day","0","0","52.34","52.34","38.45","0.59","1035.6","6.58","7.51","313.0","0.06","2.0","10.0",NULL,"302.8",NULL
"9556.0","2020-01-05 12:00:00","san jose",1578254400,1578254400,"Clear","clear-day","0","0","53.45","53.45","37.31","0.54","1034.9","8.85","10.51","316.0","0.05","2.0","10.0",NULL,"301.9",NULL
"9465.0","2020-01-05 13:00:00","san jose",1578258000,1578258000,"Clear","clear-day","0","0","55.47","55.47","37.7","0.51","1034.4","7.38","9.4","313.0","0.05","2.0","10.0",NULL,"301.4",NULL
"9360.0","2020-01-05 14:00:00","san jose",1578261600,1578261600,"Clear","clear-day","0","0","57.03","57.03","38.01","0.49","1033.8","7.08","7.92","304.0","0.05","2.0","10.0",NULL,"302.0",NULL
"94007.0","2020-01-05 15:00:00","san jose",1578265200,1578265200,"Clear","clear-day","0","0","56.63","56.63","38.85","0.51","1033.4","9.52","9.8","309.0","0.04","1.0","10.0",NULL,"303.0",NULL
"90740.0","2020-01-05 16:00:00","san jose",1578268800,1578268800,"Clear","clear-day","0","0","56.32","56.32","39.56","0.53","1033.3","8.61","9.49","301.0","0.04","0.0","10.0",NULL,"304.2",NULL
"10596.0","2020-01-05 17:00:00","san jose",1578272400,1578272400,"Clear","clear-night","0","0","53.75","53.75","41.08","0.62","1033.2","7.83","8.07","318.0","0.05","0.0","10.0",NULL,"305.7",NULL
"118507.0","2020-01-05 18:00:00","san jose",1578276000,1578276000,"Clear","clear-night","0","0","51.79","51.79","43.27","0.73","1033.3","6.97","8.21","332.0","0.0","0.0","10.0",NULL,"304.9",NULL
"12168.0","2020-01-05 19:00:00","san jose",1578279600,1578279600,"Clear","clear-night","0","0","49.24","47.05","43.41","0.8","1033.6","5.47","5.76","324.0","0.0","0.0","10.0",NULL,"304.4",NULL
"12002.0","2020-01-05 20:00:00","san jose",1578283200,1578283200,"Clear","clear-night","0","0","47.6","46.47","43.47","0.85","1033.7","3.54","4.68","314.0","0.1","0.0","10.0",NULL,"304.5",NULL
"116907.0","2020-01-05 21:00:00","san jose",1578286800,1578286800,"Clear","clear-night","0","0","47.7","47.7","43.4","0.85","1033.7","2.8","5.06","300.0","0.14","0.0","10.0",NULL,"304.9",NULL
"11213.0","2020-01-05 22:00:00","san jose",1578290400,1578290400,"Clear","clear-night","0","0","46.38","45.03","42.53","0.86","1034.2","3.58","5.57","284.0","0.28","0.0","10.0",NULL,"304.0",NULL
"10422.0","2020-01-05 23:00:00","san jose",1578294000,1578294000,"Clear","clear-night","0","0","45.37","43.78","41.8","0.87","1033.8","3.7","4.48","307.0","0.07","0.0","10.0",NULL,"303.6",NULL
